id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,peak,flux,mag,daofind_mag
672,163.16022518765257,1782.46860679722,0.2612167454813312,-0.46802677954955807,-0.1463389962284923,25,2861,58665,-11.92094768751953,-6.092909403316597
673,3157.940538974398,1782.3492453225158,0.295575425358611,-0.2934408977433966,0.13625803381077137,25,3064,57472,-11.898640776627978,-6.330179482924345
674,5041.224222297675,1781.9157455166585,0.25997103692744195,0.1558684148254514,0.09951969149333888,25,2167,41940,-11.556571065323313,-5.988096852216439
675,3001.296402081496,1782.8109285042044,0.21662033689908794,0.27190119230475224,0.9200342584772943,25,1885,45210,-11.638086267585736,-4.76408601582172
676,162.50534131412493,1782.9117484964445,0.3202069564118235,-0.44838426042210844,0.2736499069361207,25,2892,59236,-11.931464311127861,-5.892133406312929
677,2896.821388042672,1786.451382467486,0.23841399945335914,0.009522210171154354,-0.3965517918250991,25,1648,39693,-11.496784810395173,-4.578672662077723
678,4402.14041110905,1787.9442952859138,0.4140633189226071,-0.6970874017377457,-0.0023321158447575053,25,65535,1170160,-15.170613120960024,-9.534675964315195
679,2717.40673891297,1788.1767958653313,0.5211125079294024,-0.3267812617606469,0.0226728351004072,25,2560,44025,-11.609248411598285,-5.8981777967228055
680,3066.3174196073396,1787.5948284233616,0.6627671705962956,0.1517556186229942,0.866271020641608,25,2101,49305,-11.732227407843263,-4.106490572811603
681,4169.262391743031,1789.8141472168006,0.25663980575451456,-0.10748099086697213,0.04173425257968925,25,19126,239879,-13.449980574240985,-9.001622043972437
682,4402.13408333655,1789.9862317431532,0.4665576236088705,0.5395347763652638,-0.14367720782006685,25,65535,1147912,-15.14977148979931,-9.454628983157649
683,4403.424455349804,1789.3664461310675,0.6893286288399859,-0.34477739685812103,0.25516290712949724,25,65535,1028242,-15.03023834816548,-9.29236370958088
684,1863.7689766910644,1792.2316012323915,0.3222503943474778,-0.14920715141267687,-0.015662086502624437,25,1967,38359,-11.459668192014112,-5.788837517480282
685,2327.802165879024,1794.805904412728,0.39199153839493395,-0.34931940844910847,0.30143912774646636,25,6562,87903,-12.360009242895257,-7.489846195538048
686,2548.44176446526,1793.769252376634,0.248311473081506,-0.02529987073340831,-0.11187700089002375,25,1883,40023,-11.505774097220648,-5.544405185135418
687,2748.25284620628,1794.5978318924929,0.25405161515872454,-0.22025308804156007,-0.07553059793712909,25,14042,198223,-13.242885111669283,-8.463067136954507
688,2991.001477933235,1794.7928029778277,0.20195731473813977,0.0029036254811760716,0.4833474534967025,25,1792,43341,-11.592247318767278,-4.690579180042828
689,3155.4195211569327,1795.2605824673076,0.5063809473719048,-0.14234139321959247,0.10462750993571898,25,57123,546129,-14.343238096555751,-9.912815227926577
690,2893.022163331248,1801.6533069831612,0.2406994149335874,-0.37831229821286894,0.2638273824890313,25,3022,57329,-11.895935915911064,-6.278180482694048
691,2743.900649592344,1803.3919659786459,0.4133034686896578,0.1056235271875053,0.36146791662719674,25,2786,49964,-11.74664299921464,-6.056489780648566
692,2727.262781866679,1805.7342776535713,0.2739889616612748,-0.10805805933562931,0.25096207567472273,25,9501,133852,-12.81656216186443,-8.01379070086688
693,3018.5483928081494,1804.7363805282735,0.20954651080273617,0.04713211896085914,0.9826324336759601,25,1811,44274,-11.615371901821486,-4.543423286837088
694,5426.747308952097,1805.6655504526182,0.28519403214825384,-0.05734174444637152,0.16477349865612553,25,3543,63583,-12.008352537820297,-6.4877779472502315
695,2800.4183565826265,1807.8634512980564,0.21477691404126512,-0.23331975242664363,-0.13156689855550643,25,2091,45232,-11.638614477863612,-5.583366531008133
696,3009.539609812856,1807.86668439017,0.23327535193585708,-0.2333587109769078,-0.2502043974118109,25,1890,45223,-11.638398422899815,-4.773545917557142
697,3060.733927316468,1808.2796215987694,0.33391607273142704,0.27926245588955423,-0.46222323245259683,25,2445,58700,-11.921595253119037,-4.57648606937226
698,3215.9606839745034,1806.9077286394158,0.4105065820663385,-0.12884938456159464,0.6480271708600215,25,2675,51764,-11.785069571335088,-5.84914392539301
699,3073.9563497202,1809.7644269229068,0.2874248276453839,-0.4733782604975935,-0.36883811787719806,25,2479,58878,-11.924882623070719,-4.56094564733955
700,2740.013354532868,1808.503607519517,0.2804315934342352,-0.04413426980487246,0.6069653382834873,25,2764,53739,-11.825723951552762,-6.0862118773467895
701,6051.756533511041,1810.0659005351906,0.24817207195610913,0.333967856461588,0.3509160284897721,25,1414,31376,-11.241493940809272,-5.244170679201636
702,3068.6576728572936,1811.9992077126412,0.3244480360405129,-0.3125500444597697,0.22040658468622099,25,2463,58872,-11.924771974794979,-4.558660530000937
703,3084.519003298069,1813.680242358844,0.2353539362281349,-0.4284593467202366,0.025630689840931895,25,2509,60926,-11.962006665360729,-4.448588841898769
704,659.3436749552546,1814.0520596691297,0.361738343624645,-0.4233970537213691,-0.09883009652027641,25,3956,67436,-12.072229504966707,-6.666101329409501
705,3903.4227129387473,1814.0042286168937,0.22765799318081884,0.02959176920953497,0.22218823786336975,25,1863,38635,-11.467452291452618,-5.6821183982455805
706,2968.0358500605835,1818.3141746439283,0.23475550073653428,0.4323673155880209,-0.7648352199781944,25,1963,48006,-11.703238801982955,-4.839999041857279
707,2997.6888861347397,1816.3292907188859,0.21694423997072004,-0.2109423400879594,-0.390504297221547,25,1800,43957,-11.607570112022819,-4.390336538676857
708,3774.143948729313,1816.7554272719867,0.2248002222637707,0.022528859153700925,0.2798433498768145,25,4042,67064,-12.06622363287665,-7.001577658452902
709,2991.2586034769315,1817.5921155566457,0.2671383925613463,0.009950150895230183,-0.6903105436794078,25,1847,44435,-11.619312961260722,-4.442902831891773
710,1164.4299300258165,1818.1685497439432,0.33868007577389325,-0.2828484835124562,-0.2879411232427673,25,2643,49108,-11.727880617926704,-6.019640399364653
711,3097.2269650525805,1818.5463029725604,0.5707700851476194,0.2772893638934985,-0.20552128781052373,25,2650,59958,-11.944617844486206,-4.771331739180332
712,3257.083190241481,1817.821440269013,0.21200136960199334,-0.1503992849452232,0.0037225011567256173,25,2123,47712,-11.696569054432251,-5.442060150964654
713,2990.2122492540166,1819.4828743999205,0.23998121234773173,-0.7194147011347043,0.02074286884826057,25,1894,45445,-11.64371526939765,-4.702628047477726
714,3093.361663233622,1820.8867815602182,0.20825872096368472,-0.20630850955733804,0.30736962556190073,25,2598,62905,-11.996712916717607,-4.747045697618811
715,2961.027894561832,1819.8039918097563,0.3293629114533092,-0.14462886001987282,0.057645675263144264,25,57896,695571,-14.605853667360185,-10.068768024492838
716,2979.849626170674,1824.0088092460653,0.34445456432651406,0.04329065734972247,-0.8799495779694468,25,1889,45415,-11.642998296311003,-4.365893697892663
717,3010.0903434093525,1824.4161009969023,0.47751385859645296,0.2072491550071732,0.9373491826490654,25,2013,47023,-11.680775832595643,-4.313848024588741
718,3087.095303802233,1823.9706051675353,0.30615211829087097,0.45049216175608137,0.30907103912178424,25,2656,62792,-11.99476079018811,-4.778005408870763
719,4646.394296811795,1826.0191942742154,0.3908704374167273,-0.8806888536739382,0.23693399491634534,25,65535,1268820,-15.258500039177951,-9.40416346570691
720,3080.978174029451,1824.6827982103741,0.34619410631568437,0.5277712606174053,-0.6902082126587374,25,2358,57494,-11.899056311599992,-3.9911382633634322
721,3197.855916510788,1826.6578126549769,0.23514251367151132,0.04018903407971425,0.13808793277771345,25,1931,46512,-11.66891253606588,-4.88647348198114
722,3058.103373445191,1828.2655126246364,0.5479351082747348,0.06595641207792305,0.4307327062493879,25,2082,49071,-11.727062270999603,-4.264081332128117
723,440.9112925834835,1829.0777202875427,0.4214590193700862,-0.10038302112660447,-0.2524989557176848,25,1469,33070,-11.298585487284257,-4.794020691507127
724,2968.7290273011704,1828.773770456014,0.3254072625705062,0.05715716531758301,-0.9733999524149083,25,1924,45226,-11.638470445998257,-4.76464623131246
725,3383.2253507280357,1829.4441333082268,0.4378494193953565,-0.14329559809873496,-0.5639006504610408,25,1567,35923,-11.388431495728772,-4.76903280515806
726,2387.628778147714,1830.7956475268727,0.3124871620671778,-0.26774214590333845,0.5355850331492389,25,1892,39880,-11.501887874099046,-5.397642483945232
727,4827.093214328579,1829.3023734897274,0.26943040419048075,0.30960946367826636,0.01951248527443256,25,1926,40246,-11.511806807147746,-5.467056684314532
728,2924.343636810101,1830.4998707003601,0.24360546021566193,-0.04097568037059922,0.4724921434825499,25,1797,43460,-11.595224304961265,-4.341368256909156
729,2981.9040669992655,1831.8387216416772,0.26068679669883565,0.06058302071013014,0.6476232453599079,25,1892,46225,-11.662192299578027,-4.36508337924737
730,3057.4776986315824,1832.0199118677765,0.2268435332254452,0.0391728372405423,-0.2784100591442687,25,2057,49909,-11.74544717056629,-4.453207371969717
731,3140.7534193423685,1831.789513103343,0.2677751021837008,-0.15442745551291767,-0.24324431992531967,25,3850,86608,-12.343895024367466,-5.919401155741554
732,3319.7054467271396,1831.892297641154,0.2168743010488171,-0.1765843856513456,0.10751922696291807,25,1905,41810,-11.553200418876038,-5.444023719048872
733,2739.430782874754,1832.6909181001495,0.29742571947292934,0.05116397179150716,0.12867639076368265,25,1729,41189,-11.536953120352695,-4.725549407981363
734,2959.910353794769,1833.5235090134736,0.4632600539557921,-0.19012673205124256,0.27793512259692144,25,9784,119144,-12.690180441244532,-7.858511818287215
735,2912.445885464866,1836.6720719077248,0.3240365384785294,-0.005886853041925381,0.11987591061728112,25,1840,44201,-11.613580237262386,-4.394950035335395
736,891.7039032422153,1838.0903307832061,0.4131262719322356,-0.23564096383776972,-0.1101377064583898,25,2292,42141,-11.561762092853256,-5.813939694372214
737,2903.909956035902,1837.5554138674984,0.28500803502707817,-0.2475174384567634,-0.4953428553065983,25,1779,42758,-11.57754345735696,-4.553842030957114
738,3292.8947009664007,1839.1270312459383,0.2754196456635695,0.040185317176501444,0.007586618860283119,25,1620,39193,-11.4830212687731,-4.49442399685141
739,2895.852574988049,1840.9042435533615,0.20110644769514677,0.15332985596780904,0.4221713109552535,25,1749,42778,-11.578051190346365,-4.224375364152062
740,2742.16838223583,1842.2506525127349,0.5363791366427861,-0.3308627838674294,0.0458547336995177,25,6369,79553,-12.25164140461015,-7.272078185418352
741,2924.5520038995196,1843.2585869902623,0.316366370402333,-0.12449914647343889,-0.03224891324197773,25,1897,45729,-11.650479260874052,-4.368896057222492
742,3452.6679102590306,1844.3729759194082,0.43190273079640107,-0.5693629371344637,-0.17548130718514227,25,2730,48337,-11.710699231859047,-6.057049990198795
743,2878.424521077921,1845.0369726666531,0.2577370150265547,-0.582747027889417,-0.08140310144341949,25,3402,62209,-11.984633050456317,-6.490322559900021
744,1744.4344477844336,1845.7235635213103,0.3198627717317591,-0.2796377645843253,-0.1096031465298535,25,1800,37821,-11.44433251888363,-5.281103826976219
745,2887.1452673281274,1845.2484978673842,0.23880900236158228,-0.06803605456174906,0.33712881273463874,25,1740,42503,-11.571048962623646,-4.472783950210044
746,1401.8739752727327,1846.3210946984136,0.21607415929966833,0.012404164174662311,0.5710267955466711,25,2122,44877,-11.630059542244972,-5.7127676730723245
747,2959.7731470959734,1848.3431555751577,0.25193843368803864,-0.19838552375151738,-0.3023569435531159,25,1915,45859,-11.653561450711305,-4.736562266369045
748,2978.2099639150206,1847.9532907125829,0.5510343290325533,-0.41278862826122015,-0.23770515199475098,25,2106,46492,-11.668445572829249,-4.808014266497208
749,3011.32408995125,1850.5991340393482,0.2636307208542584,-0.7383404054038158,0.13769007639153946,25,11754,163025,-13.030635522198743,-8.271612158518227
750,3124.5248133062196,1850.8624320660833,0.22782473229979455,-0.5382549458817464,0.011495323304531678,25,15173,218060,-13.34644001937452,-8.569548183714092
751,2977.2699994111526,1853.4986779657397,0.35134100910896443,0.023556375767923084,0.5361631564111828,25,2010,46537,-11.669495957828008,-4.698986173974793
752,1548.24308043202,1853.8317134861563,0.5638094564634957,-0.5979557772477279,-0.1471889077562758,25,9979,118173,-12.681295652224476,-7.769435359059943
753,2381.7873336791927,1854.3600754712897,0.3634759183206726,-0.14769998632793804,-0.013215266614996526,25,1892,38626,-11.46719934039356,-5.400320396921678
754,2916.6330102317365,1854.8339112225074,0.24623308506642125,-0.3406701868199107,-0.0935192670618101,25,1870,45486,-11.644694367558053,-4.451931439395548
755,4539.8713443866545,1854.8534327582865,0.6060283946732185,0.0233852066715289,0.4316805150699708,25,7251,84456,-12.316576271366994,-7.229065713472548
756,2900.0594436790157,1856.6462169794222,0.24932880508210556,0.16065065362268796,0.04379587177683384,25,1857,44192,-11.613359142246342,-4.644029205713035
757,2705.584006289179,1857.553654031077,0.2054466213877933,0.10784438941268155,0.9726253685093219,25,1584,38982,-11.47716029287253,-4.674758644660886
758,1647.865564101574,1857.8942928602871,0.26646131190070627,-0.10079954652683297,0.011969736142891723,25,2322,43633,-11.599537685151821,-6.122694350696497
759,2918.2070985351916,1860.4751442894897,0.26962937760504835,0.29295272194430083,-0.356650451596582,25,1872,45766,-11.651357390646517,-4.207587192155014
760,4528.882510050501,1859.9982649793358,0.7391641666579707,-0.1954581475329463,0.1516853282726888,25,8768,94944,-12.44366881159187,-7.309235088586834
761,3142.726580854842,1860.0294852570141,0.5018256710814795,-0.592966344366857,0.3756508819428628,25,4212,91609,-12.404845356067302,-5.41682456553219
762,979.9401339900795,1861.4353262417878,0.3343502626004495,-0.3158789679021911,0.247950123421303,25,2382,45313,-11.640557040259004,-5.937645325758987
763,2905.8672826399697,1861.0519849249388,0.2301395140354975,-0.13585653281633991,-0.4205263395449602,25,1845,44795,-11.628073852317097,-4.379527235947521
764,2924.5133303562056,1861.8999915362988,0.6155588999789463,-0.14675555726884465,-0.04674592585889766,25,2017,45660,-11.64883976788554,-4.453488244776188
765,3333.1927710960886,1861.6544070107748,0.293116252361783,-0.14155935691118152,0.22280914081702802,25,65535,985173,-14.98378125225462,-9.995998016892607
766,2791.5357719971626,1863.3389057013926,0.33611321812946454,-0.061727405531920895,0.17513554930611017,25,2982,55206,-11.85496570271448,-6.186289714754535
767,3093.3448136272514,1863.4914806774127,0.443315691428229,-0.8092107084147827,-0.7800642544385096,25,2862,68356,-12.086941602765327,-4.499675043432528
768,3274.719146525446,1863.194822983327,0.2562360037921857,-0.0059619163463068975,-0.5507376555655805,25,1711,41472,-11.544387449636202,-4.649834614429484
769,2961.65770788144,1863.9365689719048,0.3615697895331446,-0.12313786798393475,0.5746778491800805,25,2026,48132,-11.70608477007318,-4.41865595630993
770,4322.451913705956,1864.878047466492,0.3455266188163466,-0.25273574133967,-6.387134247736511e-06,25,5895,84114,-12.312170715319048,-7.365371508288295
771,2781.6217823901916,1867.4009066915348,0.3312340034833858,-0.05258709679773267,0.5875722445653714,25,2040,44167,-11.612744753087496,-5.224668467956769
772,2998.385306238512,1866.1407150980797,0.6665669245111806,-0.019015490951584273,0.25242083218891764,25,2332,50605,-11.760483572985388,-4.811184521781667
773,2604.26082264824,1870.0760050886468,0.3724041418331344,-0.21660426660815735,-0.03366089710869096,25,2268,42912,-11.581446890428762,-5.764679220185008
