id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,peak,flux,mag,daofind_mag
1978,5850.355985815509,3843.1258959146926,0.3431459769652767,-0.13360431883936724,0.1927143515555371,25,14623,251670,-13.502078622790563,-8.402402645034508
1979,2525.889288281423,3845.118639372062,0.42049158628539623,0.33829660930624156,-0.21829925526960822,25,65535,1171081,-15.171467337246312,-9.250056416883098
1980,2525.8839824047577,3845.464874535713,0.545788750670168,0.1285648189046631,-0.3387021529381929,25,62389,959725,-14.955367019859882,-9.626451581504401
1981,4915.248814839361,3847.776253759509,0.22634836296548436,0.3137313090591823,0.09672071480927523,25,18802,307820,-13.720742084608188,-8.9252128088887
1982,6122.396008645479,3851.1582234875855,0.5479690723170046,-0.1901642324718583,0.178932995795033,25,31514,399797,-14.004598827329595,-9.190070775122782
1983,1984.5363031358447,3854.0772913101573,0.4892740029753269,0.05361488573781613,-0.1653019465084573,25,27747,307299,-13.718902867487767,-9.243438719742711
1984,1053.8596808253917,3855.73766965497,0.42937363043154886,0.11550270063264848,-0.21703316877423393,25,22449,282728,-13.628422052558498,-9.01273358747917
1985,3742.1913695418702,3855.6718515736984,0.49391165211241533,0.06333336932600794,0.17538631259284554,25,25831,283542,-13.631543495966802,-9.183305737826792
1986,5767.886645290588,3861.5626468563487,0.43382940708375795,0.4289714528168657,0.3610336825205212,25,21191,328959,-13.792854431931566,-8.71009113657394
1987,2138.127483844215,3863.0401300189988,0.2562703189797265,0.0690872277728963,0.4305283044120683,25,10653,205812,-13.2836767324539,-8.046670713208918
1988,2393.7764234782103,3863.9085624890045,0.3074331196102718,0.07084256027636839,0.01131794550802053,25,12532,215069,-13.331444539460303,-8.305570581800438
1989,3936.041236980758,3863.662939958282,0.4638321412604983,0.15272844038042105,0.18784959584656902,25,23758,276046,-13.602453646119177,-9.100638465432286
1990,6198.1273390959195,3863.0998334214605,0.5923008143487881,0.014442627279697562,0.27329024669942176,25,62751,655937,-14.542155323034232,-10.022968603113087
1991,2642.8530595986085,3867.4055627250527,0.312252731600476,0.012871104792769166,0.11297962318352103,25,15274,240617,-13.453315769327679,-8.586484319708358
1992,2030.1579872895313,3868.4132644672063,0.45141659183153593,0.5075927163914205,0.19215474459373455,25,65535,743590,-14.678333851572873,-10.051836341758909
1993,4570.037853815625,3868.3177241985886,0.3621758345290397,0.26918185046188414,0.22683187539743582,25,44152,491712,-14.229277017929949,-9.910495356491726
1994,2255.9122994969084,3868.58264680692,0.2571703332898585,0.21350667738069434,0.6763594138532881,25,10397,205197,-13.280427517647087,-7.98214811880463
1995,514.1002379678082,3871.7278868225544,0.6994118794169883,0.024354117538849165,-0.17880475127034168,25,21941,239489,-13.448213926432706,-8.737973378978438
1996,2116.6544091038163,3879.3991646635623,0.268937281565496,-0.11090546666138305,-0.07915974525928238,25,14511,241962,-13.459367914061069,-8.549142964306615
1997,1781.3080360004028,3881.1280053418063,0.2348951888366578,0.06317374176377846,-0.11615862318125526,25,10498,207530,-13.292702215182983,-8.009584880378206
1998,3759.0694907542525,3881.3719149883805,0.42302179334954054,0.20921384714566074,0.14586710114967355,25,30688,340565,-13.830500033259712,-9.459316567363022
1999,1171.9348987357912,3881.4224300502224,0.31338675855472237,0.13913753281319163,0.020591362749828684,25,12067,211650,-13.314045682025073,-8.23064797326912
2000,2993.9850981490404,3884.4773701338668,0.36212468052665403,0.35348008713193857,0.7686973057320213,25,15507,239677,-13.449065900141058,-8.57606604056641
2001,2748.4747995230327,3891.046333295735,0.3588941127629818,0.13193814080117564,0.1464003867981519,25,62042,681061,-14.582965029330309,-10.266067860740337
2002,403.1637460670475,3893.736431381925,0.32122308578529546,-0.1012215594820619,-0.647387543645695,25,20743,317580,-13.75463286093728,-8.793895579151545
2003,5843.604798787694,3897.509882371191,0.7091626323201178,0.08999562946008158,-0.15621910549989237,25,65535,608020,-14.459794662601169,-9.979448001434118
2004,5857.917284421849,3896.9848279426537,0.28824436341990617,0.04100566187819223,0.23212487172212118,25,10953,219032,-13.351268921896903,-7.948746294147309
2005,1799.6115465042835,3903.63884841292,0.512295755263432,0.29784198908002474,-0.06824383478904752,25,24585,281975,-13.625526513321965,-9.059755236627813
2006,1897.0723685881349,3906.923315033493,0.29901920932857434,0.27230437025006743,-0.2833974620161109,25,56708,954289,-14.949199794460066,-9.81527110894432
2007,1419.8759044965602,3909.1597474628447,0.41743168233758354,0.3405275940938975,0.25511355090082305,25,15989,235006,-13.427697376249839,-8.550236495265462
2008,1837.292423704743,3910.622046146306,0.3285369417943939,0.1553317548017394,0.07856788176527559,25,35575,424964,-14.070880352987206,-9.71440444418179
2009,4557.712295054168,3911.5092716915774,0.22804059631361784,0.13233820523780898,0.0688002108377671,25,10436,208929,-13.29999681399881,-8.02461235084928
2010,1461.9245869514143,3913.5740143218677,0.25686335085680617,0.10041998851503982,0.06416800641929506,25,10180,198340,-13.243525772243478,-7.975097351398137
2011,1298.2186245096761,3915.6642915668563,0.41513050475291907,-0.02574652772109875,-0.13659473022789761,25,16344,236563,-13.434867047766918,-8.588877873218578
2012,4357.182522547631,3917.9355287689705,0.255664305828999,0.33775182747504257,0.3133560668574432,25,14519,253630,-13.510501554253388,-8.541450798409532
2013,125.559131138466,3921.31778289611,0.30020224962757047,0.2846810478659783,-0.326942683978151,25,12778,230492,-13.406639640841833,-8.244755019827824
2014,861.9599730939299,3924.7701681749054,0.8119923806877065,0.24859057500287993,-0.018012323386982457,25,65535,606986,-14.457946685707647,-9.633148657304005
2015,4758.726953682244,3927.3547487133565,0.20194361740357902,-0.0936893339733554,-0.041009206141221145,25,11682,228827,-13.398768167207994,-8.19545634055219
2016,3097.8162939318086,3928.8475191088382,0.25256228120178426,0.21942069964072677,0.6330470121074578,25,9715,199439,-13.249525219801635,-7.845168863557964
2017,3648.6734479161128,3933.3354394537387,0.3210567220618338,-0.030554583426979778,-0.024744412954675377,25,65535,874962,-14.854972979559562,-10.195126533386762
2018,2128.26797069767,3932.9331700232656,0.23668496056755658,0.008377354553168322,0.450474770818353,25,10737,208949,-13.300100742533509,-8.09302143844081
2019,4535.518416184391,3935.1628717570898,0.21572154400971236,0.06499667930580157,-0.0052887503772909485,25,51929,720910,-14.644702624547906,-10.183308665943082
2020,1932.2522226007238,3936.5515065038535,0.4989216874417794,0.6632535156729705,0.22913579764851885,25,65535,740095,-14.673218675434505,-10.024581868791575
2021,3156.6222316257026,3935.70027218261,0.2890987208949765,-0.11176692898885394,-0.054199942686128114,25,13407,227471,-13.392315092122693,-8.431526232130878
2022,3909.9898359671715,3935.9903463098576,0.6951318374079664,0.0010494310172500824,0.05966547662797365,25,13098,186107,-13.17440677114234,-8.017323028999478
2023,5387.6980231380485,3936.5093841641005,0.24437701710502366,-0.08126561403235355,0.09139986089845055,25,45838,694616,-14.604361956908786,-9.78679437976878
2024,4745.939726977726,3938.710062202038,0.9734661394160544,0.39523063744524095,0.2334555582544756,25,57940,470989,-14.182526910629633,-9.465157438104349
2025,550.390080483903,3939.455539738832,0.6249043880648849,-0.1769021424446621,-0.2484276732355307,25,25459,291650,-13.662154951915086,-8.942775968261001
2026,3915.4232172759766,3941.3846194774683,0.25791650246854575,0.26683618321479463,0.0922406430309985,25,10870,213118,-13.321550329711824,-8.040878814422012
2027,3452.521405915497,3943.1202191944712,0.20627794904751232,-0.1472607690555832,0.2440400061781501,25,10059,205020,-13.279490572956016,-7.968688770784386
2028,1151.702779299446,3944.86174207915,0.355597004631484,0.1623865634332948,-0.40341714871701995,25,65535,1027428,-15.029378492919388,-9.967801019966595
2029,1291.214134047693,3945.5535536656316,0.39750652754345694,0.18173502877789993,-0.22487581053289402,25,57259,603487,-14.451669797976237,-10.173077896512353
2030,5010.109317916563,3944.9786801533673,0.3031427939864932,0.08079050816283243,0.43549449914616223,25,11499,217174,-13.342019576090145,-8.066791461965254
2031,532.8828198091792,3947.6934182995283,0.6085947241350703,-0.3821845486682791,-0.6932705176438833,25,43840,458722,-14.153873922760113,-9.568963202259654
2032,5321.853674934236,3954.581324035024,0.4090297720200618,0.11336059458542591,-0.050976287559826375,25,63407,921226,-14.910915466677032,-9.92988989625798
2033,2776.072823633409,3955.3426021480727,0.4790853616112904,0.1465655020917565,0.32823081474180044,25,17149,229820,-13.403469550781493,-8.623224988904612
2034,3820.2723053732075,3958.207283216178,0.28970537028264975,-0.03461885295934616,0.8434368517863706,25,12000,223163,-13.371555477592024,-8.152530088506994
2035,4008.2371949905723,3959.644230719943,0.3876886623714951,-0.024841554606414754,0.1403866868766434,25,15086,228426,-13.396863837089992,-8.521037943324952
2036,1926.5033899559369,3961.340520287115,0.4137313718976347,-0.49322408112617133,-0.23734075456671808,25,65535,769112,-14.714973968619933,-10.15558617185645
2037,1967.7149897036327,3961.5478033575646,0.2917670811273064,0.15640633135470627,0.04188949267335387,25,10772,202678,-13.267016525196558,-8.045969231920163
2038,414.1230618634356,3963.7238750709394,0.45575796341593583,0.06352025711857849,-0.40318179412557215,25,24780,312915,-13.738565955333424,-9.074049588737703
2039,853.661971473098,3963.454892989518,0.3925051363339806,0.25098064931520075,-0.1985198044841338,25,15516,240279,-13.451789539549772,-8.473522632427068
2040,2474.328317932428,3963.0514414664826,0.2076863329010218,-0.0842956435932615,0.35014461200263736,25,10221,205088,-13.279850624759932,-8.037720819209708
2041,3520.779924765626,3966.008472392198,0.38656107564623765,-0.017433565754834443,-0.2680034815082303,25,16041,242064,-13.459825513836801,-8.559146208891873
2042,1541.0442528102628,3967.985568447081,0.20193828121378388,-0.08575793682939886,-0.5518881251301077,25,12257,232162,-13.41447784103815,-8.335138146445514
2043,4684.350685292993,3969.830381703588,0.2692573616030073,-0.03273772265216842,0.012973807186425025,25,12974,230151,-13.405032165580288,-8.359189179655925
2044,5483.958757967022,3970.84791817895,0.587151809592829,0.2942555475299141,0.5487850602600831,25,20972,278793,-13.613204662988007,-8.674569576715248
2045,3509.919256018684,3974.044987585135,0.2886508292527351,0.008492865863647395,0.057694625133455475,25,8193,178013,-13.126129298217556,-7.509262851902058
2046,2420.6318325158677,3975.5724502995804,0.20047522629677375,-0.13713911083632757,0.04236867050317824,25,12130,228913,-13.39917614254206,-8.329395133461727
2047,2283.4339442907362,3983.806789289311,0.21547585204743172,-0.27849075359576225,-0.5947954684761807,25,15682,268075,-13.570640786651557,-8.707027398526272
2048,3368.1370865711974,3982.6526884820696,0.2382735284919101,0.10055201224328468,0.6693726195507821,25,10792,210524,-13.308254032773894,-8.076590623204554
2049,2798.257715839752,3985.244440087194,0.20547062455726106,0.007831909163665673,0.27735047302428756,25,9832,200665,-13.256179073565391,-7.987197682625352
2050,5412.13052077989,3985.922503990804,0.24368168481150698,-0.020985354263311336,-0.04729577620447096,25,10776,213295,-13.322451687406263,-8.025570907792865
2051,3897.729384241775,3989.4844816682903,0.37798754410751084,0.25300024863686466,0.16768073221726715,25,14486,228283,-13.396183928078544,-8.449804224297251
2052,734.8759367884851,3990.817826892324,0.25201461411203535,0.13753966011118537,-0.5443234676490326,25,65535,1105893,-15.109282772761762,-9.856578730498313
2053,5135.555675265766,3992.926212935172,0.3673260351592178,-0.262928103435171,-0.5339756141981288,25,23902,355134,-13.875980632496676,-9.00908867339106
2054,3021.98835761394,3993.365044986052,0.32190687320428024,0.13202754997531863,0.3168210030424503,25,11788,207334,-13.291676316035478,-8.189333451362925
2055,3678.735890817798,3995.8819461038747,0.6590449139813679,-0.22955480214337565,-0.2760406697438981,25,57352,474635,-14.190899400792695,-9.938476346361892
2056,4880.043452947964,3996.2560903265967,0.3749703025479729,0.26476536667610684,0.76190369654759,25,15294,253048,-13.508007272879095,-8.43144695250329
2057,3080.181339966867,4000.1339969985074,0.23759015594717156,0.09279063333962803,0.18121957297847266,25,10470,203256,-13.270108436445469,-8.051932199140486
2058,4961.467726177126,4001.0913397950117,0.22517598840467987,0.17004359625038434,-0.1820892469805326,25,38336,541029,-14.333051361483733,-9.807277331054044
2059,437.8791119291951,4002.7352410306885,0.3182003997802575,0.30538128121021746,0.23801728832332728,25,11754,218099,-13.34663418577759,-8.104306565295735
2060,5437.763239113231,4006.6833817516354,0.7077181377815864,0.6666145931829096,0.5729777345687977,25,30220,353562,-13.87116395478682,-9.00940973852004
2061,432.351276608265,4011.9427352526523,0.20296391594247712,-0.0024502564441483896,-0.6095586178052845,25,10665,214930,-13.330742596722214,-8.048390970405704
2062,3319.9736043109065,4011.008499811275,0.4706508698822288,0.26425441261068183,0.5561105134561249,25,14791,220251,-13.357294722261814,-8.369349380078358
2063,4765.98458370428,4012.6923305704013,0.4700762485073802,0.33076831562046166,0.588075510800256,25,19570,271837,-13.585771421666358,-8.745048125527207
2064,3906.1858790467477,4017.3281421615484,0.5148736533009892,0.06268503348386334,0.2990052017873864,25,23458,270860,-13.581862185322624,-9.023048230605706
2065,4407.772605439269,4022.274657373505,0.25992556885720575,0.1228324850399295,0.1237125043654949,25,19987,305034,-13.71087062450977,-8.9880232223155
2066,1007.5418454021246,4023.8722221430526,0.2851665279184334,0.008785329832093357,-0.34396064496263157,25,20250,303007,-13.703631653980661,-8.983737175897376
2067,2392.3191544634105,4025.388002408809,0.2956782544259252,-0.06371913578222944,0.15004151716858818,25,11329,207001,-13.289931108732063,-8.150968131275897
2068,4557.962981379819,4025.504755892948,0.31598802019264505,0.09320224739858668,0.16242397858584545,25,12159,216499,-13.338639736764051,-8.214125334308086
2069,3803.2145700954593,4026.79601136583,0.3310963476621922,0.22223417968493125,0.16783984501355334,25,27230,345921,-13.847442319370122,-9.385289469603357
2070,1555.8379441375853,4027.2735498423385,0.4483987595873543,0.3661351174923579,0.1632842783826575,25,22076,277752,-13.609142987086598,-8.979923813574972
2071,5146.13701158277,4028.2481586768317,0.20190912051955678,0.11487305327196322,0.048645290670529015,25,13118,246909,-13.481342301369924,-8.403835542648556
2072,4903.826758908206,4028.991186574699,0.20383813978603543,0.1588470786702331,0.35023235585784385,25,10034,211620,-13.313891775127832,-7.942265882743089
2073,2282.160055234082,4032.7399476992323,0.3243341371810978,0.26511888588854116,-0.059918808301288304,25,65535,1112304,-15.115558747519621,-9.70089968975938
2074,3128.6604614578464,4033.5178026417866,0.43332630761361035,-0.24573088384474845,0.06643600483089818,25,65535,671418,-14.567482450099043,-10.26254698878859
2075,4830.207705826504,4032.5500907627757,0.25583812730686784,0.019915475950231364,0.6222931549452246,25,11762,225939,-13.384978005619804,-8.164958270194813
2076,4840.13125479096,4037.5357126993326,0.44059422388155406,0.019972474670531655,0.1343903488225322,25,16813,241408,-13.456879145122944,-8.594976955911676
