id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,peak,flux,mag,daofind_mag
1713,5073.968363669406,3824.8979315132046,0.39575201150385514,0.13456261071176281,0.4515983174231853,25,15682,228733,-13.398322065255535,-8.466805265496749
1714,1925.666686842474,3827.4131529211213,0.26496224316242056,0.3221128838573418,0.1249058328497271,25,12073,198859,-13.246363127881143,-8.322818196094905
1715,5618.352071288418,3830.839641137415,0.226406600438432,-0.5909496750372958,-0.3980881074432855,25,65535,1315680,-15.297875682287714,-9.654716540575887
1716,562.2333589437171,3832.1267894829502,0.2370141555887407,0.049935379361337164,-0.2545803938258877,25,14259,236849,-13.436178888583532,-8.498937974106068
1717,5618.2514793243345,3831.7257426468973,0.2820432770057626,0.6082000500361517,0.07303418204412378,25,58327,1089797,-15.093364020102921,-9.749362364902687
1718,5619.080774135523,3831.604782067961,0.22216500206090425,-0.3979990843593813,0.25664974905379345,25,65535,1298507,-15.28361073792289,-9.494844440050628
1719,5618.144205071298,3831.899470766592,0.4467816413282707,-0.057268737782700814,-0.10736024155035839,25,65535,1058279,-15.061500445682057,-9.726206373763736
1720,6112.259612857184,3833.2744269646855,0.26661797740295573,-0.00028380701996883894,0.2811367823090329,25,9120,179980,-13.13806061869961,-7.705840933608734
1721,3885.20705230088,3835.4369496265367,0.35091090360737465,0.330796680196488,0.1448051678627485,25,49126,490242,-14.226026288439034,-10.056417807333471
1722,3229.855914937404,3835.4933444215585,0.2599499927309468,0.18079031843168428,0.2403370409474622,25,9258,170488,-13.079234540180698,-7.913021302226323
1723,3121.9122396863413,3837.017837102891,0.4954014197394918,0.4606620082004146,0.4835886095718125,25,37039,339901,-13.828381105734223,-9.563386059185794
1724,2317.8198167146647,3840.90879057513,0.36967246769588935,0.492194053582846,0.5022201745599562,25,15581,218369,-13.34797746323517,-8.561006046927712
1725,2921.992789480936,3841.1256043461767,0.3141638095516277,0.09029620810228521,0.4578424248832558,25,10238,176727,-13.118257263059949,-7.981191314080433
1726,2523.2223037875556,3844.3705167796343,0.22753135481400888,0.21372564290124815,0.5190431882105515,25,65535,1304426,-15.28854861659514,-9.385577325102359
1727,5847.949689440079,3842.696706944405,0.33538719279854895,0.1051689828847249,0.4843171617229158,25,12834,222431,-13.367988285857823,-8.14229652583903
1728,2522.7609001656942,3844.2481192709756,0.2597542683240122,0.5263371310660081,-0.08495687678574172,25,65535,1240819,-15.234271087440973,-9.340411439186143
1729,4912.43029642879,3847.220175544364,0.31524513743550087,-0.2433470906503592,-0.11462348034993174,25,20243,282452,-13.62736163564235,-8.92167098586848
1730,4403.955332477101,3847.3232948936493,0.2952305859577813,0.14323122475899788,0.3690840806552629,25,10782,184529,-13.165161570550218,-8.105930713640422
1731,5240.2283902909785,3849.8614791862333,0.29750415788680296,0.00785913172566555,0.10567993831327986,25,10808,189059,-13.191493391066032,-8.0316818864751
1732,6120.019227084448,3850.867552919219,0.6191183558161547,0.2532655021009855,0.5538190080002222,25,32562,374861,-13.934675648494263,-9.083583175648878
1733,3739.400379574177,3855.0885960681376,0.23422807377237992,0.2177217563234431,0.0357837521151246,25,17251,255216,-13.517269744224414,-8.87129382767037
1734,6240.235820732592,3855.7346883708933,0.24405333040418742,-0.0026984375124210103,0.035131141101993384,25,9195,181387,-13.1465153949224,-7.785253357661926
1735,5765.367496721455,3861.224823852623,0.3625646934978533,0.3101833050137831,0.030687026954369628,25,17218,289116,-13.652680316684707,-8.47789057337437
1736,3933.176808791299,3863.160261137028,0.2617431926929033,0.20246153021883498,0.1358406637473185,25,16798,246319,-13.47874478190086,-8.789004869797992
1737,6195.8790213027805,3862.808812864171,0.49357880202008303,-0.08847171480218947,0.2842008903080486,25,48658,600778,-14.446785051944598,-9.61203412512334
1738,2027.0266777729905,3867.4476189086486,0.276639315492192,0.2408046821465876,0.03218705993266309,25,65535,747592,-14.684161613339871,-10.392879657861549
1739,4567.050555900459,3867.7288422751235,0.31369877376496935,0.24977336038003423,-0.3151570674960978,25,37642,462530,-14.162849766535837,-9.68375563044949
1740,510.6631081998753,3870.142814952587,0.4181304176063249,0.14956266411908647,-0.39280764149619873,25,12879,205080,-13.279808271920903,-8.076859514325012
1741,2501.892685942726,3881.591319457637,0.35379701307536493,0.16592832577410108,0.17133393205878825,25,14029,200008,-13.252618417739576,-8.46431620468442
1742,1355.767413985293,3885.322547050714,0.22457556051965255,0.2191347969451098,0.13826409336890447,25,9174,175776,-13.112398943353163,-7.895386909792947
1743,2745.537858335192,3889.9320816479244,0.3968649621394284,0.35098746432159056,0.13863195777288279,25,65535,671775,-14.568059594015406,-10.207069314392573
1744,399.777243881222,3892.336724189855,0.23703033952771232,-0.0006901641306244674,-0.12032377992937271,25,20011,316557,-13.751129803708332,-8.87789338109879
1745,1749.6739345548492,3890.8505680899716,0.22658590253146757,0.4425982340044417,0.3923123702409653,25,11101,199576,-13.250270785085629,-8.204367268943484
1746,1796.313038415741,3902.7268263651213,0.279747254881305,0.4045033832313227,0.4081313967904385,25,16644,254047,-13.512285176907968,-8.63162552353466
1747,2780.28171640114,3901.863586019269,0.28416709027588316,0.02541877037770449,0.06161967288609647,25,10841,183636,-13.159894560746185,-8.134990457633402
1748,1894.3726061376478,3905.5187183772487,0.40814238189071606,0.18171916504096858,-0.2388963329453698,25,65535,993542,-14.99296557691025,-9.790080913189795
1749,711.9926527049931,3905.7060701420123,0.3293871994286745,0.0958331548182668,-0.14952410452650144,25,13171,203997,-13.274059451738449,-8.33948897667257
1750,5971.871104322869,3906.252192638373,0.2267779022472066,0.06591723658589527,-0.11381800573470308,25,11172,219413,-13.35315588878277,-7.965775673539335
1751,1894.5000592699791,3905.855331854334,0.3194577582732775,0.07185754188775006,0.19116922370298609,25,65535,1034624,-15.036956371116048,-9.816669424708339
1752,1416.620451708357,3908.0189504123796,0.20483319171105158,-0.015359805808339698,-0.2596638765925357,25,11606,206386,-13.286700584992566,-8.307497554827751
1753,1834.0587714062156,3909.561357504483,0.4691504932547371,0.16263334487738967,0.12700587150016215,25,47164,409613,-14.030934328773636,-9.889361835483307
1754,2462.6883448933027,3909.4031203222844,0.21324127155826703,-0.23870818308639147,-0.046108917651806886,25,9034,177542,-13.123252769682923,-7.861404613637372
1755,4286.18053262743,3910.2682076099754,0.2950194409540203,0.06737338408251822,0.8306938952920406,25,10007,185084,-13.168422192046359,-7.85389924159484
1756,4354.257077743951,3917.207181392358,0.2820073056720501,-0.15859831386716475,-0.1279374807081353,25,14153,224355,-13.377339381777842,-8.485656926124301
1757,121.9445577518504,3919.8724555809454,0.3122744091519079,0.04675804149342208,-0.3116498571934933,25,12986,210485,-13.30805287929686,-8.285224343481865
1758,2604.444906045394,3921.8802023543935,0.3709781116324606,-0.014836224348064026,-0.04359187938168482,25,14746,205464,-13.281839346905372,-8.49838376086972
1759,4011.927348660538,3926.0279976830434,0.25268987045433866,0.06097735787664103,0.2299924934124943,25,9422,176286,-13.115544558908104,-7.903412459848061
1760,5078.056613127276,3927.7050512767833,0.3381019560581489,0.0018138064310932328,0.08236078805427778,25,20938,276595,-13.604610812787927,-8.974351072169515
1761,5063.818275382476,3929.7708174188347,0.23629905052461547,0.04779302234925459,0.10442613543498666,25,10408,191120,-13.203265341854554,-8.06184853158466
1762,3645.7029685373723,3932.696067072652,0.29099010299394945,-0.28024172983665463,0.08907526306994636,25,65535,945858,-14.93956485356952,-10.034360170572263
1763,4532.609132039625,3934.3800638413095,0.4688651870027791,0.5366363238036368,0.14895941560641301,25,65535,705635,-14.621450284936277,-10.03832810185454
1764,4611.882249577174,3933.667799774349,0.21052762714211656,0.0775148702132407,0.17921156846021288,25,9551,183669,-13.160089653624603,-8.00886252756477
1765,1929.074587837336,3935.517300743686,0.29205990053048997,0.26530464908721857,0.014651322723238793,25,65535,750317,-14.688111966027295,-10.37228335299757
1766,3910.0183195151717,3936.0423950075115,0.7082456852698614,-0.058570727606474936,-0.0002224279281317389,25,12246,156145,-12.983820205050252,-7.911161953633408
1767,5384.8583161557835,3935.966872682458,0.2885349283771579,-0.0026840845947322077,-0.12934248042995755,25,47902,644220,-14.522585508733277,-9.920947245893974
1768,547.1482414968442,3938.102604514925,0.24648074526031022,-0.16727988835327304,-0.498782397660361,25,15362,260166,-13.538126349537816,-8.457055255353618
1769,2229.9443741517657,3937.434649126295,0.2923466742088769,0.12718291273735643,0.22691686171391884,25,10956,182707,-13.15438796667275,-8.170141533661976
1770,671.6909715997741,3939.716505280202,0.22809229224038316,0.07194068742465723,-0.13218625713603274,25,10849,197685,-13.23993429260166,-8.113009187069935
1771,3566.272578464808,3939.2087108607084,0.4100781432422395,-0.09586066349817324,0.35499314939130505,25,14344,200193,-13.253622219390186,-8.402166886505892
1772,3273.791679001354,3941.5024239581717,0.36502955861426645,0.2408783916456741,0.1751532754526374,25,15784,215005,-13.331121399174597,-8.612209039798795
1773,1148.2769209092457,3943.2924276883577,0.38226817664557855,0.17521110498362372,-0.18538634489452527,25,65535,1009322,-15.01007434897694,-9.776875792403255
1774,1148.335557370802,3943.6545420048424,0.4157597729023027,0.060885739043806585,-0.3989852505179592,25,65535,948420,-14.942501759190236,-9.928955365457266
1775,1287.9337388341037,3944.3540447565774,0.27329564637459497,0.08132603106197693,0.08603973847785192,25,49525,590007,-14.427142910644932,-10.058918123688885
1776,529.6244357712959,3946.609807024636,0.2224674353671277,-0.08048046012702419,0.03579239615808944,25,28291,443657,-14.117618345469081,-9.236912084565178
1777,2144.2445975633195,3947.482454116274,0.34117956500384283,-0.05483942661509126,0.13248291570474885,25,12282,189512,-13.194091787327258,-8.26877218958468
1778,2390.0582391727144,3947.3278817294486,0.29047975391184583,0.12027325717645804,0.3227265022729189,25,10532,179483,-13.135058300031979,-8.098833956379119
1779,2919.9693128404215,3948.76901196222,0.24166814266389094,0.16383748227399006,0.6320409357877743,25,8621,170511,-13.079381003558872,-7.722547756418607
1780,658.3579570929228,3952.7697439897397,0.24050392775819776,-0.09435330091436779,0.3065354260831303,25,8202,169408,-13.07233478821309,-7.53670859122772
1781,5319.449040477751,3954.1321911781897,0.4451383481996961,0.3485953582067351,-0.167688158798606,25,65535,944991,-14.93856918087911,-9.86957445970162
1782,1923.1491824584355,3960.22834250624,0.3118062441636736,-0.24568599018491177,0.024963030103425377,25,61401,831387,-14.799508073421626,-9.979199782158414
1783,4274.5381721690765,3959.8990369688154,0.45958043321383185,-0.027973809159694298,-0.03846078501060938,25,55999,497981,-14.243031932438601,-10.069796739826842
1784,850.1611440590121,3962.136934048005,0.2927017341991467,0.09182206218297273,-0.10108562004316422,25,13711,217182,-13.342059570424924,-8.412900506313466
1785,749.8828401078465,3964.4687028436088,0.26509263897288293,0.05391215656740234,0.05663147749759094,25,25717,371184,-13.92397311888409,-9.175474715116357
1786,3517.893082262279,3965.5281337040064,0.5906926128070306,0.26462600113457474,0.2660267619978143,25,21533,221331,-13.362605615546348,-8.787604324952031
1787,1537.6737174016398,3967.0355643690277,0.20449718091578512,0.07338551307930903,-0.21757842098050412,25,11641,208024,-13.295283607434321,-8.2902590521728
1788,3079.9064330317715,3967.5809802616673,0.22876872812757088,0.11665388114001436,0.197257017479189,25,9715,178368,-13.128292356742978,-8.035487608010047
1789,4681.807133066099,3969.479598504172,0.3131300154438275,0.14264630764366346,0.11242030234362464,25,12096,198810,-13.2460955632769,-8.232767751933316
1790,3509.881016750834,3973.9226752759037,0.26740328904869604,0.019550844344907465,0.08441579286110246,25,6870,146620,-12.915483037925169,-7.319405272354187
1791,3294.555669057155,3977.6910858802125,0.28140293678866735,-0.2170509071719001,0.18434222933959657,25,21282,286203,-13.641685454382396,-9.079041945328509
1792,1255.6461846691404,3979.1518403786704,0.3957282197739145,0.6073543909873338,0.12630532087013005,25,41201,449122,-14.130910823164399,-9.728354342968453
1793,1750.1259647345923,3979.3644208817122,0.35881670505467705,0.0271952010216821,0.1859084030347643,25,14396,204975,-13.279252237710901,-8.477384138672704
1794,3940.3538500587874,3981.4717623454735,0.501138550865824,-0.17185123995409168,0.15333802122652196,25,32807,311122,-13.732326804859404,-9.40554775265101
1795,2279.8525991328115,3982.3792782083997,0.34290004880646235,0.5405771911732216,0.7107383204299431,25,16847,238771,-13.444953945749894,-8.666535937432894
1796,3543.8899878104844,3982.791107958794,0.24633259167126284,0.2914285697802072,0.6225094171565583,25,9677,180492,-13.141144893265528,-7.955625542709322
1797,5409.6382300882715,3985.719405470195,0.2062218900886618,0.006519702159692018,-0.10083682798457508,25,9076,184160,-13.16298826571429,-7.7981626705675815
1798,4056.181245589524,3987.6409928093576,0.3479252331648039,-0.002937484674343652,0.13937216076966644,25,14392,206817,-13.288965585362655,-8.495362668999395
1799,731.6322509425507,3989.317809927045,0.2981540043851169,-0.5433854616228673,-0.5086761209057021,25,60088,946154,-14.93990457437386,-9.96308465884838
1800,3675.9459515660874,3995.387120720202,0.6859086313834469,0.3815603956145918,0.3561326077379604,25,65535,457744,-14.151556650954438,-10.018169744787368
1801,4958.518868433996,4000.530039966453,0.26854153971217704,0.3449541672177543,0.11912131362943053,25,38837,515527,-14.280628539441373,-9.742352468277115
1802,434.2662195005169,4001.6992773283364,0.30729691819012794,-0.05337049901799241,-0.306736890067424,25,11734,197306,-13.237850730455246,-8.156814429062933
1803,3619.899003846981,4003.2797772507834,0.20427437439170967,0.08285364115623046,0.27174782099076666,25,8116,166194,-13.051538351659822,-7.711258867363652
1804,5434.835725318663,4006.3515020826712,0.3003599464318051,0.26539865738515483,-0.08215839727750976,25,20876,330284,-13.79721883901194,-8.809676390956668
1805,3230.1929462166036,4009.094836822838,0.30915998409300915,-0.0047451601033294205,0.4018637710155231,25,11856,191019,-13.202691417919892,-8.237445728131483
1806,329.8262547561611,4014.0548796672897,0.20223129790998096,-0.01424971997502553,-0.2568090129017037,25,11146,207366,-13.291843875999891,-8.152348069970174
1807,3328.47309028293,4016.3014164959977,0.22200233650587792,0.2309680287726015,0.18011752754627977,25,11284,198230,-13.242923452423089,-8.234936726943792
1808,1552.6525726725488,4026.2596094007895,0.20420858321821447,0.1009239928657799,-0.1420241960530745,25,14696,244725,-13.471695842948936,-8.610737048516624
1809,3800.36845329625,4026.029696142167,0.33874895273003036,0.16995203372326464,0.13455808195497956,25,27830,320475,-13.76448539052224,-9.379429658204145
1810,5143.6323077744,4027.8271428940798,0.23914710772943978,0.0915065263557956,-0.05744462898883609,25,12310,216547,-13.338880428690736,-8.280895157824368
1811,2278.7476770502544,4031.7776865379324,0.3656529343661898,0.18047911625411947,0.27930569861151333,25,58717,972378,-14.969587810982839,-9.625543172075188
